x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.03556692600250244,0.013962745666503906,-0.019859599811809403,-0.07704383134841919,0.010297894477844238,-0.03769955497779165,-0.10755914449691772,0.007700502872467041,-0.05651006188787733,-0.13525962829589844,0.0003854036331176758,-0.07548098724879537,-0.10674494504928589,-0.085309237241745,-0.022628433002012116,-0.14585232734680176,-0.10542020201683044,-0.05281616833605085,-0.1637670397758484,-0.09057497978210449,-0.07972132128276144,-0.17221152782440186,-0.06182694435119629,-0.09482481044329916,-0.08650809526443481,-0.11749094724655151,-0.02719928037919317,-0.12104803323745728,-0.171744704246521,-0.050980185089485985,-0.14874577522277832,-0.17757540941238403,-0.07095188361205373,-0.17063593864440918,-0.1537834107875824,-0.08227391254700933,-0.05517512559890747,-0.13019892573356628,-0.03513384696640287,-0.07546979188919067,-0.19992482662200928,-0.055966661242621285,-0.09821707010269165,-0.2203333079814911,-0.0709074110964707,-0.12009268999099731,-0.2136392593383789,-0.07848203640975271,-0.018083572387695312,-0.12657377123832703,-0.04456058975853239,-0.01876288652420044,-0.18278959393501282,-0.06146586772598539,-0.029525339603424072,-0.20042172074317932,-0.06831253033675466,-0.04541105031967163,-0.19534063339233398,-0.07070220720567022,pre_left_click
0.0,0.0,0.0,-0.04609107971191406,0.010061979293823242,-0.01876381128039384,-0.09560805559158325,0.0001825094223022461,-0.035450977226162195,-0.13232070207595825,-0.00850766897201538,-0.05315411551799798,-0.16499444842338562,-0.018988430500030518,-0.07096201269831681,-0.10909289121627808,-0.09867706894874573,-0.0177525868168118,-0.15002787113189697,-0.12137117981910706,-0.044842907180452585,-0.1752847135066986,-0.11028215289115906,-0.06976255862917924,-0.19367384910583496,-0.0895916223526001,-0.08491545258965516,-0.08938467502593994,-0.12882402539253235,-0.023539741476440668,-0.12827855348587036,-0.18553099036216736,-0.04672054662313485,-0.16265076398849487,-0.19647514820098877,-0.06645727246012711,-0.1918739676475525,-0.18520790338516235,-0.07849726169314408,-0.061305105686187744,-0.14031195640563965,-0.03281983449068093,-0.08646178245544434,-0.21001824736595154,-0.053305045654440164,-0.11375153064727783,-0.23008215427398682,-0.0680098244449141,-0.1394762396812439,-0.2264428734779358,-0.07597819059100175,-0.02782881259918213,-0.13545694947242737,-0.04383768602218652,-0.036603450775146484,-0.191773921251297,-0.060049717267418146,-0.0541420578956604,-0.21083426475524902,-0.06731764315571809,-0.07577580213546753,-0.20778179168701172,-0.07083816169705415,pre_left_click
0.0,0.0,0.0,-0.05060458183288574,0.007236123085021973,-0.0145218117857695,-0.10384589433670044,-0.010684847831726074,-0.027926982077431717,-0.14490240812301636,-0.02150547504425049,-0.043092042836022415,-0.17989960312843323,-0.03306460380554199,-0.05851213324315552,-0.1060795783996582,-0.1083514392375946,-0.01119734875358347,-0.14988818764686584,-0.1310613751411438,-0.0380755706454039,-0.17955389618873596,-0.12256833910942078,-0.06325868207461838,-0.20204949378967285,-0.10473489761352539,-0.07818281340844635,-0.08842754364013672,-0.13772588968276978,-0.018052634480071106,-0.12725937366485596,-0.19827145338058472,-0.04220954391605858,-0.16440629959106445,-0.2104286551475525,-0.061148714902472534,-0.19638961553573608,-0.19983962178230286,-0.07120378750808243,-0.06310522556304932,-0.15002799034118652,-0.028301837551069298,-0.09051966667175293,-0.22300592064857483,-0.04826629224665169,-0.12307953834533691,-0.2457457184791565,-0.06099904763944153,-0.15261447429656982,-0.24579524993896484,-0.0663990347409964,-0.033345699310302734,-0.14501583576202393,-0.040172991039824524,-0.047048091888427734,-0.2031491994857788,-0.053781796875071564,-0.06804776191711426,-0.22360441088676453,-0.05846572357661728,-0.09190762042999268,-0.22329679131507874,-0.059479155274701156,pre_left_click
0.0,0.0,0.0,-0.05033397674560547,-0.0043724775314331055,-0.013943991323216665,-0.09915107488632202,-0.03619813919067383,-0.026240838390990007,-0.13954967260360718,-0.0597834587097168,-0.0402682848993976,-0.1728748083114624,-0.08354741334915161,-0.05439887352029871,-0.08553630113601685,-0.1314200758934021,-0.007674945217772233,-0.1268131136894226,-0.16436034440994263,-0.03265521459023546,-0.1577790081501007,-0.1651020646095276,-0.057251663577957856,-0.1858348846435547,-0.15712860226631165,-0.07262193567792963,-0.0666399598121643,-0.15650922060012817,-0.014102190432353723,-0.09992861747741699,-0.22008174657821655,-0.03520538814107965,-0.13615798950195312,-0.24455726146697998,-0.054741015357180345,-0.1722484827041626,-0.25091591477394104,-0.06727598018686365,-0.04213905334472656,-0.16353881359100342,-0.024067986455960977,-0.05943930149078369,-0.23806512355804443,-0.042206158560915696,-0.08671998977661133,-0.2713804841041565,-0.057204341215296495,-0.11633890867233276,-0.2844277322292328,-0.0659253165845115,-0.01541370153427124,-0.1563301980495453,-0.03557865105311464,-0.019831478595733643,-0.21585741639137268,-0.04861448116342615,-0.03647208213806152,-0.2442861795425415,-0.055634138805075395,-0.06059980392456055,-0.2562938332557678,-0.05981322161595415,pre_left_click
0.0,0.0,0.0,-0.04827457666397095,-0.018491029739379883,-0.013227972691908008,-0.09024155139923096,-0.06402087211608887,-0.024531157245888835,-0.12673825025558472,-0.0967172384262085,-0.038022279297962314,-0.15707525610923767,-0.12655037641525269,-0.05137973979677213,-0.0639382004737854,-0.15499094128608704,-0.004542277218803292,-0.09940391778945923,-0.1979980170726776,-0.029550784757390147,-0.12986233830451965,-0.20642808079719543,-0.054242826556816226,-0.15837353467941284,-0.20707890391349792,-0.06924056217636121,-0.04314398765563965,-0.1752825677394867,-0.010798761179700023,-0.0661935806274414,-0.24799510836601257,-0.030223391508712893,-0.09864932298660278,-0.28110867738723755,-0.0473967748936559,-0.13241437077522278,-0.29544880986213684,-0.05793275267447484,-0.01842731237411499,-0.176987886428833,-0.020872976189508563,-0.022247016429901123,-0.2538098692893982,-0.03780999363030446,-0.04528242349624634,-0.2929946780204773,-0.05001005113686574,-0.0724368691444397,-0.31312263011932373,-0.05623435557450307,0.0064498186111450195,-0.16408628225326538,-0.032754599606647616,0.013240933418273926,-0.22297322750091553,-0.044718604093446856,-0.001116335391998291,-0.25439348816871643,-0.049768685853138095,-0.025794029235839844,-0.27114105224609375,-0.05204109058345807,pre_left_click
0.0,0.0,0.0,-0.04883277416229248,-0.019617915153503418,-0.012820764109136462,-0.09064006805419922,-0.06606227159500122,-0.024685478433610797,-0.12610188126564026,-0.09939897060394287,-0.03874628305399597,-0.15668851137161255,-0.13043242692947388,-0.05298159331047714,-0.06232810020446777,-0.15922683477401733,-0.004700567237676978,-0.09747904539108276,-0.19876819849014282,-0.031219412237049937,-0.1269947588443756,-0.2067437469959259,-0.05710910692775428,-0.1552678942680359,-0.2060280740261078,-0.07295310929382026,-0.040019690990448,-0.17818334698677063,-0.01237276628577888,-0.06078660488128662,-0.2515755891799927,-0.034851663410307765,-0.09210222959518433,-0.28410664200782776,-0.053840596824528575,-0.12665855884552002,-0.2969473898410797,-0.06480268821084678,-0.01456230878829956,-0.17688506841659546,-0.023965333252789378,-0.015372633934020996,-0.2551029324531555,-0.04320962041580856,-0.035418152809143066,-0.2952428460121155,-0.056802809834124446,-0.061803221702575684,-0.31726306676864624,-0.06373762771451652,0.0098305344581604,-0.1594420075416565,-0.03720593884551704,0.019610226154327393,-0.21583515405654907,-0.051395729779841304,0.010147333145141602,-0.2498033344745636,-0.058245376348139644,-0.010593414306640625,-0.27273041009902954,-0.061683856546522975,pre_left_click
0.0,0.0,0.0,-0.048825621604919434,-0.0035569071769714355,-0.01788035222801021,-0.09304213523864746,-0.04424101114273071,-0.028664374738061937,-0.12085551023483276,-0.08794564008712769,-0.03950745613786033,-0.1435527801513672,-0.12469977140426636,-0.049987468882525476,-0.08972346782684326,-0.12976998090744019,-0.008839605390155825,-0.11964470148086548,-0.16682207584381104,-0.027512203916037592,-0.13989627361297607,-0.186305969953537,-0.04521222786518386,-0.1592300534248352,-0.20058661699295044,-0.05750267954083732,-0.06173580884933472,-0.15767839550971985,-0.013513995348537478,-0.08620917797088623,-0.22705012559890747,-0.03064583429607204,-0.11011546850204468,-0.26311278343200684,-0.04659251870127967,-0.1355682909488678,-0.2871677279472351,-0.05732715131255439,-0.02960216999053955,-0.16685476899147034,-0.02177126707049659,-0.03875923156738281,-0.2416130006313324,-0.04059423880192092,-0.05502218008041382,-0.28239113092422485,-0.05556046219083122,-0.07524800300598145,-0.31151485443115234,-0.06446907298179916,0.004527688026428223,-0.16075703501701355,-0.03136090563150695,0.010614275932312012,-0.22272494435310364,-0.04651500286074928,0.00856715440750122,-0.26211056113243103,-0.05493623019667915,-0.0020588040351867676,-0.2932041883468628,-0.06043650583835891,pre_left_click
0.0,0.0,0.0,-0.03706240653991699,-0.018640458583831787,-0.018275169996806895,-0.06672859191894531,-0.05027836561203003,-0.03506909903723887,-0.09156554937362671,-0.06777572631835938,-0.053177418528386866,-0.11621129512786865,-0.08110255002975464,-0.07149948400098971,-0.046785593032836914,-0.1560611128807068,-0.01966055889267615,-0.06432247161865234,-0.20396938920021057,-0.04828868281681231,-0.08124035596847534,-0.20059466361999512,-0.07320619594890765,-0.09556525945663452,-0.17268699407577515,-0.08665599149305514,-0.011470258235931396,-0.16605520248413086,-0.02569606189269713,-0.008166849613189697,-0.23468491435050964,-0.04807276126582316,-0.02094203233718872,-0.26024872064590454,-0.06626925837833575,-0.04298722743988037,-0.25022751092910767,-0.07566257041532687,0.019685864448547363,-0.14907410740852356,-0.03523002040226153,0.044244229793548584,-0.20766890048980713,-0.05575480532486132,0.04530680179595947,-0.23389631509780884,-0.07037516903717211,0.03262752294540405,-0.23685204982757568,-0.07763600569803408,0.04412871599197388,-0.1114046573638916,-0.04611765813667468,0.0756424069404602,-0.1355563998222351,-0.06493977677662066,0.0809398889541626,-0.14790025353431702,-0.07260617089111499,0.07251518964767456,-0.1493690311908722,-0.07491125386793307,pre_left_click
0.0,0.0,0.0,-0.03458607196807861,-0.009339511394500732,-0.025194969158427227,-0.06419175863265991,-0.030484497547149658,-0.053668430205242146,-0.09503698348999023,-0.03187483549118042,-0.08117482637967299,-0.12850302457809448,-0.027968943119049072,-0.11157723342980574,-0.04562270641326904,-0.11934679746627808,-0.06441874628867339,-0.06944358348846436,-0.15356627106666565,-0.10383790558184813,-0.09326404333114624,-0.12693172693252563,-0.1311502215823097,-0.11269772052764893,-0.09512245655059814,-0.14736798977460097,-0.01039057970046997,-0.11626321077346802,-0.07406879043187331,-0.007900059223175049,-0.1793866753578186,-0.11914440071191024,-0.030064523220062256,-0.16297370195388794,-0.142848929520504,-0.05259805917739868,-0.13194626569747925,-0.15437949275578688,0.019667208194732666,-0.09444862604141235,-0.08465993976201247,0.05079853534698486,-0.15492656826972961,-0.12634361362065505,0.03760635852813721,-0.1384935975074768,-0.14664236282910537,0.017318129539489746,-0.11501145362854004,-0.15663306986893843,0.04625827074050903,-0.0579988956451416,-0.09546083783711623,0.07988691329956055,-0.07022494077682495,-0.13235149359311293,0.07234662771224976,-0.04953145980834961,-0.14752576326932143,0.05632585287094116,-0.03187823295593262,-0.1554778424462242,pre_left_click
0.0,0.0,0.0,-0.04520595073699951,-0.01217949390411377,-0.020265245619661698,-0.08437997102737427,-0.05244302749633789,-0.03436225261116732,-0.11104774475097656,-0.09438389539718628,-0.0475555917205881,-0.13052505254745483,-0.13198310136795044,-0.06031854431653727,-0.07169842720031738,-0.1432960331439972,-0.018321405905730614,-0.09665840864181519,-0.19107717275619507,-0.03841075282121409,-0.11523133516311646,-0.21582931280136108,-0.05554509143853892,-0.13366001844406128,-0.2321375608444214,-0.06709319706583727,-0.04036766290664673,-0.1651369035243988,-0.02176961656237353,-0.05319780111312866,-0.24008500576019287,-0.040292393225676904,-0.07244217395782471,-0.2794671654701233,-0.05535537357950915,-0.09591776132583618,-0.3059040307998657,-0.06524111683989275,-0.008144795894622803,-0.16419434547424316,-0.028387043434626946,-0.002451658248901367,-0.23904186487197876,-0.04767497237349261,-0.013384342193603516,-0.2816881835460663,-0.06192564200187434,-0.03142577409744263,-0.31378716230392456,-0.07062083836222399,0.022009968757629395,-0.14565464854240417,-0.036294489908463845,0.04078465700149536,-0.19660699367523193,-0.05262932162309397,0.04309248924255371,-0.23269259929656982,-0.06160999070430506,0.03454935550689697,-0.2637500464916229,-0.06730515863323916,pre_left_click
0.0,0.0,0.0,-0.04068601131439209,-0.017563939094543457,-0.01637132286017362,-0.07647687196731567,-0.05276942253112793,-0.03206142044549409,-0.10423547029495239,-0.08113378286361694,-0.048737961863331236,-0.12713927030563354,-0.10713762044906616,-0.06584711006765787,-0.057071566581726074,-0.15831461548805237,-0.015293368202797808,-0.0837479829788208,-0.20198172330856323,-0.04177030182366792,-0.1035119891166687,-0.2093779742717743,-0.06651571771984521,-0.12176048755645752,-0.20148509740829468,-0.08170107385998193,-0.025184214115142822,-0.17525073885917664,-0.02235422103589002,-0.030469179153442383,-0.24881064891815186,-0.0451306701350731,-0.05101412534713745,-0.28397274017333984,-0.0646074303138775,-0.0800430178642273,-0.2966041564941406,-0.07585419348364297,0.007144749164581299,-0.16519379615783691,-0.03277648619299356,0.02603280544281006,-0.23843762278556824,-0.05332152179365579,0.020975470542907715,-0.2816489338874817,-0.07040037593727533,0.005539834499359131,-0.31093931198120117,-0.08066223940735284,0.034657299518585205,-0.13236838579177856,-0.04427782452588502,0.06452757120132446,-0.16487857699394226,-0.06209811202173654,0.07226026058197021,-0.1946752965450287,-0.07203495881443445,0.06843411922454834,-0.2209174633026123,-0.07774677506571237,pre_left_click
0.0,0.0,0.0,-0.04707300662994385,-0.0001386404037475586,-0.01775960069510063,-0.09517556428909302,-0.03497600555419922,-0.029144801240292395,-0.12981635332107544,-0.0722271203994751,-0.04102854807290157,-0.15768477320671082,-0.10499763488769531,-0.05268606920155605,-0.08876341581344604,-0.12320071458816528,-0.00804762360068878,-0.12522917985916138,-0.1577301323413849,-0.029082218225923384,-0.1511029303073883,-0.17301338911056519,-0.04939661551627239,-0.17561426758766174,-0.18109646439552307,-0.06307094920786938,-0.06644266843795776,-0.15353438258171082,-0.013091758865741099,-0.09695053100585938,-0.2221573293209076,-0.034359894733754004,-0.1282060742378235,-0.2516661584377289,-0.05335188661130985,-0.1596643030643463,-0.26392585039138794,-0.06512023140105327,-0.03958076238632202,-0.16595283150672913,-0.021787056740251387,-0.052736759185791016,-0.24182718992233276,-0.041810058098164404,-0.07448357343673706,-0.28278470039367676,-0.05808327723654827,-0.09963613748550415,-0.3073797821998596,-0.06724904854210934,-0.010145306587219238,-0.16294968128204346,-0.031969156157103384,-0.011467278003692627,-0.22510501742362976,-0.046487651806202734,-0.020853817462921143,-0.2621271014213562,-0.05499877039703449,-0.03820592164993286,-0.2869338393211365,-0.06040211025985798,pre_left_click
0.0,0.0,0.0,-0.04847925901412964,0.003117084503173828,-0.014061930494058572,-0.09861138463020325,-0.029208779335021973,-0.024140455664742433,-0.13689863681793213,-0.05799180269241333,-0.03541444884394451,-0.16796189546585083,-0.0832396149635315,-0.046811765895832025,-0.0906304121017456,-0.11681884527206421,-0.005003888995993577,-0.12951600551605225,-0.14499598741531372,-0.026429119424570047,-0.15691661834716797,-0.15212157368659973,-0.046749762164104425,-0.18209251761436462,-0.15256506204605103,-0.06018073754166409,-0.07046574354171753,-0.1474458873271942,-0.012142705635774576,-0.10458165407180786,-0.2110966145992279,-0.0342192080781345,-0.1382920742034912,-0.23396620154380798,-0.05293200434898182,-0.17081111669540405,-0.24074918031692505,-0.06391662256573483,-0.04523676633834839,-0.16000375151634216,-0.022832197041857683,-0.06590980291366577,-0.232529878616333,-0.04312426494215771,-0.09272885322570801,-0.26758894324302673,-0.058520610348928415,-0.1209234893321991,-0.28748542070388794,-0.0668519427046661,-0.017324209213256836,-0.15812942385673523,-0.03480647029136463,-0.02571183443069458,-0.21746015548706055,-0.049713550971496545,-0.04156672954559326,-0.250942587852478,-0.05793866412495419,-0.063770592212677,-0.2720315754413605,-0.06287959115361019,pre_left_click
0.0,0.0,0.0,-0.04594486951828003,-0.016150355339050293,-0.01893111042679152,-0.08854621648788452,-0.057970404624938965,-0.03270313799382052,-0.11929985880851746,-0.09570223093032837,-0.04751355484128794,-0.1421375870704651,-0.13282060623168945,-0.061437382400043816,-0.07418626546859741,-0.1554839015007019,-0.01055287107826075,-0.10571283102035522,-0.2000109851360321,-0.038283071517952294,-0.1291619837284088,-0.2104479968547821,-0.06313783213497004,-0.15045779943466187,-0.20704755187034607,-0.07737998202443919,-0.046618640422821045,-0.1769886016845703,-0.01491347238422236,-0.06513601541519165,-0.2485043704509735,-0.036858021318920464,-0.09001439809799194,-0.28452035784721375,-0.05462540596724352,-0.11852031946182251,-0.2980371117591858,-0.06473151877523264,-0.01517409086227417,-0.1764877736568451,-0.02383549980820021,-0.01723414659500122,-0.25207751989364624,-0.04384464308620295,-0.033476948738098145,-0.2906629741191864,-0.05734062850476107,-0.05680817365646362,-0.3088116943836212,-0.063706132620581,0.016175150871276855,-0.15870019793510437,-0.03479061186314425,0.02629333734512329,-0.21469837427139282,-0.05020411968231997,0.0201951265335083,-0.2446439564228058,-0.057262553870685906,0.002812802791595459,-0.2596645653247833,-0.06011441633106074,pre_left_click
0.0,0.0,0.0,-0.036006927490234375,-0.014182984828948975,-0.024016453509425162,-0.06645321846008301,-0.04445815086364746,-0.04040431659409904,-0.07546114921569824,-0.07836687564849854,-0.056007639129852294,-0.08129328489303589,-0.11490136384963989,-0.07012041713783645,-0.06784546375274658,-0.16142943501472473,-0.015894873623942374,-0.08630108833312988,-0.20388415455818176,-0.03725648354480171,-0.08667010068893433,-0.21463018655776978,-0.05720444824287796,-0.08007627725601196,-0.21539431810379028,-0.07106714751312637,-0.03257077932357788,-0.1810748279094696,-0.01743495892474556,-0.03995251655578613,-0.2453007698059082,-0.03253147434184456,-0.03757959604263306,-0.2803431451320648,-0.04702126662919426,-0.03306877613067627,-0.30903521180152893,-0.059030280073379515,0.0027121901512145996,-0.17739957571029663,-0.023439523388837813,0.01368248462677002,-0.23994946479797363,-0.04177131931970024,0.02477133274078369,-0.2752414047718048,-0.055891156752799986,0.035021424293518066,-0.30647987127304077,-0.06592925693581009,0.03693985939025879,-0.15450707077980042,-0.03139473180959129,0.058528900146484375,-0.19555383920669556,-0.04668860193083191,0.07614827156066895,-0.21826660633087158,-0.054636788179372786,0.0914386510848999,-0.24138712882995605,-0.0606748765308609,pre_left_click
0.0,0.0,0.0,-0.04924386739730835,-0.029433250427246094,-0.012800944615506182,-0.08760762214660645,-0.07412594556808472,-0.030081887375914107,-0.12293922901153564,-0.10328179597854614,-0.049419427868329535,-0.1567518413066864,-0.12790334224700928,-0.07045303156634475,-0.05152195692062378,-0.16653919219970703,-0.02124326547642852,-0.0893908143043518,-0.212442547082901,-0.051090943273507605,-0.1214134693145752,-0.21224454045295715,-0.07934407761355544,-0.14949345588684082,-0.20234549045562744,-0.09711854776402618,-0.028988122940063477,-0.17306917905807495,-0.030965041946970473,-0.05283230543136597,-0.24907651543617249,-0.055858830567800055,-0.08945661783218384,-0.2722940444946289,-0.07848574092646743,-0.1261577606201172,-0.27659210562705994,-0.09394676109810973,-0.0054166316986083984,-0.15718838572502136,-0.04296707233449126,-0.0022143125534057617,-0.2387537658214569,-0.06642268469592238,-0.03475677967071533,-0.2684022784233093,-0.0856993260051837,-0.07113993167877197,-0.27807819843292236,-0.09777241071721221,0.012221276760101318,-0.12472164630889893,-0.05559550097247268,0.026686429977416992,-0.175822913646698,-0.07541424652596618,0.007960498332977295,-0.20074880123138428,-0.08631833514233733,-0.020430445671081543,-0.21126237511634827,-0.09324788918753768,pre_left_click
0.0,0.0,0.0,-0.07159632444381714,-0.05674988031387329,-0.004085833594302812,-0.10465341806411743,-0.1131557822227478,-0.019681713465701023,-0.13432174921035767,-0.14478075504302979,-0.037892903123150745,-0.16257843375205994,-0.16936102509498596,-0.058239146057616153,-0.039224326610565186,-0.19408199191093445,-0.02090673233951179,-0.09164053201675415,-0.25872036814689636,-0.04809797081733791,-0.13226217031478882,-0.2690410315990448,-0.07228430632139293,-0.1667509377002716,-0.2646111249923706,-0.08808841082836238,-0.022938907146453857,-0.1851535439491272,-0.035984489057312885,-0.08167880773544312,-0.2748696208000183,-0.057092624638329426,-0.13124936819076538,-0.284771203994751,-0.07574779811884014,-0.1637839674949646,-0.28018635511398315,-0.0904430848696336,-0.0202256441116333,-0.15438181161880493,-0.05224022913361637,-0.060711026191711426,-0.2496490776538849,-0.07429381731535045,-0.11070406436920166,-0.269535630941391,-0.08862966570640651,-0.14756447076797485,-0.2717244625091553,-0.09827578339363185,-0.034004807472229004,-0.11236292123794556,-0.06812823835397808,-0.06434345245361328,-0.17593881487846375,-0.08976109597469417,-0.09985226392745972,-0.19716167449951172,-0.09915151718641368,-0.13196533918380737,-0.20239141583442688,-0.10509584370637981,pre_left_click
0.0,0.0,0.0,-0.04519623517990112,-0.03745579719543457,-0.01500449108695534,-0.08184778690338135,-0.08774197101593018,-0.031900901000852855,-0.11674636602401733,-0.11667722463607788,-0.051003351461048396,-0.14793577790260315,-0.14271610975265503,-0.07112114469325093,-0.0412675142288208,-0.1754423975944519,-0.020834669124241145,-0.07497972249984741,-0.23010873794555664,-0.0503360700122073,-0.1118893027305603,-0.2321319580078125,-0.07585307548558262,-0.1413537859916687,-0.22341832518577576,-0.09104559908425358,-0.020017027854919434,-0.18052613735198975,-0.02887133846795109,-0.03966963291168213,-0.2583964169025421,-0.05469325895225552,-0.08335435390472412,-0.2743911147117615,-0.07283182035004643,-0.12041467428207397,-0.2706725001335144,-0.08333699743067768,-0.0007322430610656738,-0.16549012064933777,-0.039654355149622234,0.00308150053024292,-0.2464173436164856,-0.06270172784840611,-0.03798019886016846,-0.27020367980003357,-0.07519277523076084,-0.07430541515350342,-0.27398550510406494,-0.0809212360790923,0.012322604656219482,-0.1357364058494568,-0.05170643667494801,0.015194416046142578,-0.18840628862380981,-0.07021105627333668,-0.013851940631866455,-0.2084280550479889,-0.07649631391083744,-0.045644521713256836,-0.21164697408676147,-0.07860724220788029,pre_left_click
0.0,0.0,0.0,-0.042710840702056885,-0.013374388217926025,-0.019975209986945686,-0.07722723484039307,-0.049662113189697266,-0.03237105757572323,-0.09572488069534302,-0.08910733461380005,-0.04432786480166584,-0.11249691247940063,-0.12348395586013794,-0.05532676578142315,-0.08161890506744385,-0.14790627360343933,-0.009912171779355106,-0.10334712266921997,-0.18577414751052856,-0.02964660376884609,-0.11411577463150024,-0.20486676692962646,-0.0478539563772884,-0.12162095308303833,-0.219013512134552,-0.060216637706538734,-0.04954075813293457,-0.17269185185432434,-0.012716384982844886,-0.06258690357208252,-0.235551118850708,-0.02694027722456127,-0.07269817590713501,-0.27150997519493103,-0.03919853494145542,-0.08441579341888428,-0.3021407127380371,-0.04837522507288128,-0.014802515506744385,-0.17520347237586975,-0.019942392042061385,-0.011278510093688965,-0.24267137050628662,-0.03750742078401714,-0.013520598411560059,-0.28309696912765503,-0.049611101305266914,-0.018564820289611816,-0.31779199838638306,-0.05728419349171787,0.020919978618621826,-0.1604008674621582,-0.02893990688600212,0.04065161943435669,-0.21119621396064758,-0.04451399148084789,0.05165380239486694,-0.24669116735458374,-0.052553838497182426,0.0572851300239563,-0.28063544631004333,-0.05790079981662899,pre_left_click
0.0,0.0,0.0,-0.04314965009689331,-0.016163527965545654,-0.01918401938214842,-0.08015447854995728,-0.0556299090385437,-0.032939005608707106,-0.10537612438201904,-0.09465831518173218,-0.04651587825551573,-0.1256234049797058,-0.1273004710674286,-0.0596879124297196,-0.06913012266159058,-0.1519019901752472,-0.013056730817108786,-0.0917203426361084,-0.19287770986557007,-0.03436876084938589,-0.10717839002609253,-0.21174848079681396,-0.05357179042234961,-0.12264800071716309,-0.22235655784606934,-0.06613213192954603,-0.03653883934020996,-0.17347410321235657,-0.017739195342212355,-0.0456080436706543,-0.24486154317855835,-0.03751130398645941,-0.062049150466918945,-0.2790890336036682,-0.053693212534337675,-0.08413505554199219,-0.2971668839454651,-0.0633367187930638,-0.0023880600929260254,-0.17105719447135925,-0.026174468885212576,0.006785929203033447,-0.2423015832901001,-0.04648535322681013,0.00017720460891723633,-0.2818557620048523,-0.061856664682775175,-0.01377016305923462,-0.3106275200843811,-0.07053737711444441,0.030279994010925293,-0.14970728754997253,-0.03594877567425314,0.05493444204330444,-0.19584700465202332,-0.053024172748475706,0.06254726648330688,-0.22940444946289062,-0.06291683387294356,0.059817492961883545,-0.2594220042228699,-0.06885163110032622,pre_left_click
0.0,0.0,0.0,-0.042824625968933105,-0.045315325260162354,-0.014574754839600246,-0.07671236991882324,-0.09307259321212769,-0.03445836794173829,-0.1109246015548706,-0.12206912040710449,-0.057337182430387656,-0.14156746864318848,-0.15003597736358643,-0.08153731640970818,-0.032844603061676025,-0.1800965666770935,-0.022042815429927032,-0.06746864318847656,-0.23354899883270264,-0.05432765078342072,-0.1032453179359436,-0.23953330516815186,-0.08223174032366387,-0.13231819868087769,-0.23377519845962524,-0.0988889437595617,-0.013511180877685547,-0.1839781403541565,-0.03143487390673272,-0.03375542163848877,-0.2636583745479584,-0.060003789929510276,-0.07712382078170776,-0.2836705148220062,-0.08017304804718606,-0.11441308259963989,-0.2816911041736603,-0.09216276821291558,0.0035373568534851074,-0.16740724444389343,-0.043569861767650764,0.012099742889404297,-0.25124427676200867,-0.06855817404186837,-0.026393771171569824,-0.2816057801246643,-0.08246074136889092,-0.06261515617370605,-0.28694209456443787,-0.0890278917232763,0.013968884944915771,-0.13646280765533447,-0.05691916015541665,0.022704601287841797,-0.19424614310264587,-0.07660180595314614,-0.004598379135131836,-0.22301456332206726,-0.08408902105486504,-0.036092936992645264,-0.2319965958595276,-0.08707595136559121,pre_left_click
0.0,0.0,0.0,-0.05676984786987305,-0.057683706283569336,-0.008196590760661593,-0.09192913770675659,-0.10852691531181335,-0.027192550072385302,-0.1277221441268921,-0.13632601499557495,-0.04990249342651509,-0.1594441533088684,-0.16291284561157227,-0.07440896175236844,-0.03546780347824097,-0.1983855962753296,-0.017567100295735827,-0.08349698781967163,-0.25530943274497986,-0.046097385058118334,-0.12323856353759766,-0.2571922540664673,-0.07304946921200894,-0.15589243173599243,-0.24966895580291748,-0.09089975647063397,-0.019069135189056396,-0.19305038452148438,-0.030642286235405436,-0.06542038917541504,-0.27913564443588257,-0.0553481712135806,-0.11575669050216675,-0.2870520353317261,-0.07732593856187009,-0.15111088752746582,-0.2773899435997009,-0.09345558128686093,-0.00977414846420288,-0.1674327254295349,-0.04543126962514066,-0.036681175231933594,-0.255005806684494,-0.06587295077176236,-0.08564162254333496,-0.2775688171386719,-0.08063379518122815,-0.12466651201248169,-0.27790066599845886,-0.09085861436457776,-0.01344388723373413,-0.13043782114982605,-0.060943896243287554,-0.030237555503845215,-0.18979209661483765,-0.07698444865079068,-0.06276768445968628,-0.21512174606323242,-0.08449297986359738,-0.09498900175094604,-0.22425618767738342,-0.08995605103106641,pre_left_click
